time_start,time_end,time_peak,xray_class,lat_hg,long_hg,long_carr,nar,ename,url_nar,url_flare
2015-05-05 21:33:00| 2015-05-05 21:53:00| 2015-05-05 21:43:00| C2.5| 13| -81| 124.50| | gev_20150505_2133| | http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/05/gev_20150505_2133/index.html
2015-05-05 22:05:00| 2015-05-05 22:15:00| 2015-05-05 22:11:00| X2.7| 15| -79| 126.20| | gev_20150505_2205| | http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/05/gev_20150505_2205/index.html
2015-05-06 17:14:00| 2015-05-06 17:23:00| 2015-05-06 17:18:00| C2.0| 15| -65| 129.66| 12339| gev_20150506_1714| http://www.solarmonitor.org/region.php?date=20150506&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/06/gev_20150506_1714/index.html
2015-05-06 19:59:00| 2015-05-06 20:18:00| 2015-05-06 20:12:00| C2.9| 15| -64| 129.14| 12339| gev_20150506_1959| http://www.solarmonitor.org/region.php?date=20150506&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/06/gev_20150506_1959/index.html
2015-05-06 20:19:00| 2015-05-06 20:25:00| 2015-05-06 20:23:00| C3.0| 10| -64| 128.96| 12339| gev_20150506_2019| http://www.solarmonitor.org/region.php?date=20150506&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/06/gev_20150506_2019/index.html
2015-05-07 03:22:00| 2015-05-07 03:32:00| 2015-05-07 03:26:00| C1.1| 11| -62| 127.07| 12339| gev_20150507_0322| http://www.solarmonitor.org/region.php?date=20150507&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/07/gev_20150507_0322/index.html
2015-05-07 04:27:00| 2015-05-07 04:40:00| 2015-05-07 04:33:00| C1.2| 10| -60| 128.48| 12339| gev_20150507_0427| http://www.solarmonitor.org/region.php?date=20150507&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/07/gev_20150507_0427/index.html
2015-05-07 06:24:00| 2015-05-07 06:38:00| 2015-05-07 06:31:00| C1.6| 11| -61| 126.40| 12339| gev_20150507_0624| http://www.solarmonitor.org/region.php?date=20150507&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/07/gev_20150507_0624/index.html
2015-05-07 09:54:00| 2015-05-07 10:22:00| 2015-05-07 10:02:00| C4.3| 14| -58| 127.48| 12339| gev_20150507_0954| http://www.solarmonitor.org/region.php?date=20150507&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/07/gev_20150507_0954/index.html
2015-05-07 15:22:00| 2015-05-07 15:30:00| 2015-05-07 15:30:00| C1.8| 11| -57| 125.46| 12339| gev_20150507_1522| http://www.solarmonitor.org/region.php?date=20150507&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/07/gev_20150507_1522/index.html
2015-05-07 16:49:00| 2015-05-07 17:03:00| 2015-05-07 16:54:00| C2.8| 15| -52| 129.67| 12339| gev_20150507_1649| http://www.solarmonitor.org/region.php?date=20150507&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/07/gev_20150507_1649/index.html
2015-05-07 19:47:00| 2015-05-07 20:09:00| 2015-05-07 19:59:00| C5.0| 15| -51| 129.03| 12339| gev_20150507_1947| http://www.solarmonitor.org/region.php?date=20150507&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/07/gev_20150507_1947/index.html
2015-05-07 23:11:00| 2015-05-07 23:20:00| 2015-05-07 23:15:00| C1.7| 14| -47| 131.16| 12339| gev_20150507_2311| http://www.solarmonitor.org/region.php?date=20150507&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/07/gev_20150507_2311/index.html
2015-05-08 03:56:00| 2015-05-08 04:14:00| 2015-05-08 04:09:00| C5.5| 14| -44| 131.54| 12339| gev_20150508_0356| http://www.solarmonitor.org/region.php?date=20150508&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/08/gev_20150508_0356/index.html
2015-05-08 04:33:00| 2015-05-08 04:48:00| 2015-05-08 04:45:00| C1.0| 11| -49| 126.20| 12339| gev_20150508_0433| http://www.solarmonitor.org/region.php?date=20150508&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/08/gev_20150508_0433/index.html
2015-05-08 04:51:00| 2015-05-08 05:03:00| 2015-05-08 05:01:00| C1.0| 12| -46| 129.04| 12339| gev_20150508_0451| http://www.solarmonitor.org/region.php?date=20150508&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/08/gev_20150508_0451/index.html
2015-05-08 08:00:00| 2015-05-08 08:13:00| 2015-05-08 08:08:00| C1.5| 16| -79| 94.30| | gev_20150508_0800| | http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/08/gev_20150508_0800/index.html
2015-05-08 09:29:00| 2015-05-08 09:34:00| 2015-05-08 09:32:00| C1.0| 14| -43| 129.48| 12339| gev_20150508_0929| http://www.solarmonitor.org/region.php?date=20150508&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/08/gev_20150508_0929/index.html
2015-05-08 09:37:00| 2015-05-08 09:42:00| 2015-05-08 09:40:00| C4.1| 10| -49| 123.41| 12339| gev_20150508_0937| http://www.solarmonitor.org/region.php?date=20150508&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/08/gev_20150508_0937/index.html
2015-05-08 14:57:00| 2015-05-08 15:04:00| 2015-05-08 15:01:00| C1.4| 9| -45| 124.47| 12339| gev_20150508_1457| http://www.solarmonitor.org/region.php?date=20150508&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/08/gev_20150508_1457/index.html
2015-05-08 19:50:00| 2015-05-08 20:03:00| 2015-05-08 19:55:00| C1.0| 11| -39| 127.78| 12339| gev_20150508_1950| http://www.solarmonitor.org/region.php?date=20150508&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/08/gev_20150508_1950/index.html
2015-05-08 21:32:00| 2015-05-08 22:20:00| 2015-05-08 21:50:00| C2.0| 11| -40| 125.85| 12339| gev_20150508_2132| http://www.solarmonitor.org/region.php?date=20150508&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/08/gev_20150508_2132/index.html
2015-05-09 01:12:00| 2015-05-09 02:21:00| 2015-05-09 01:34:00| C7.4| 16| -81| 82.83| 12342| gev_20150509_0112| http://www.solarmonitor.org/region.php?date=20150509&region=12342| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/09/gev_20150509_0112/index.html
2015-05-09 08:01:00| 2015-05-09 08:24:00| 2015-05-09 08:13:00| C3.0| 15| -34| 126.07| 12339| gev_20150509_0801| http://www.solarmonitor.org/region.php?date=20150509&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/09/gev_20150509_0801/index.html
2015-05-09 13:53:00| 2015-05-09 14:05:00| 2015-05-09 14:00:00| C1.6| 10| -28| 128.84| 12339| gev_20150509_1353| http://www.solarmonitor.org/region.php?date=20150509&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/09/gev_20150509_1353/index.html
2015-05-09 16:32:00| 2015-05-09 16:37:00| 2015-05-09 16:34:00| C1.0| 18| -68| 87.38| 12342| gev_20150509_1632| http://www.solarmonitor.org/region.php?date=20150509&region=12342| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/09/gev_20150509_1632/index.html
2015-05-09 18:40:00| 2015-05-09 19:26:00| 2015-05-09 19:06:00| C1.1| 16| -35| 119.20| | gev_20150509_1840| | http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/09/gev_20150509_1840/index.html
2015-05-10 03:21:00| 2015-05-10 03:32:00| 2015-05-10 03:29:00| C1.1| 14| -23| 126.42| 12339| gev_20150510_0321| http://www.solarmonitor.org/region.php?date=20150510&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/10/gev_20150510_0321/index.html
2015-05-10 08:00:00| 2015-05-10 09:00:00| 2015-05-10 08:29:00| C1.9| 14| -21| 125.86| 12339| gev_20150510_0800| http://www.solarmonitor.org/region.php?date=20150510&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/10/gev_20150510_0800/index.html
2015-05-10 12:45:00| 2015-05-10 13:23:00| 2015-05-10 13:03:00| C2.2| 13| -18| 126.24| 12339| gev_20150510_1245| http://www.solarmonitor.org/region.php?date=20150510&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/10/gev_20150510_1245/index.html
2015-05-10 17:04:00| 2015-05-10 17:19:00| 2015-05-10 17:11:00| C2.4| 13| -13| 128.86| 12339| gev_20150510_1704| http://www.solarmonitor.org/region.php?date=20150510&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/10/gev_20150510_1704/index.html
2015-05-10 21:35:00| 2015-05-10 22:03:00| 2015-05-10 21:55:00| C2.4| 14| -12| 127.37| 12339| gev_20150510_2135| http://www.solarmonitor.org/region.php?date=20150510&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/10/gev_20150510_2135/index.html
2015-05-10 23:20:00| 2015-05-10 23:25:00| 2015-05-10 23:23:00| C1.7| -8| -71| 67.41| 12344| gev_20150510_2320| http://www.solarmonitor.org/region.php?date=20150510&region=12344| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/10/gev_20150510_2320/index.html
2015-05-10 23:37:00| 2015-05-10 23:43:00| 2015-05-10 23:43:00| C2.1| 14| -9| 129.25| 12339| gev_20150510_2337| http://www.solarmonitor.org/region.php?date=20150510&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/10/gev_20150510_2337/index.html
2015-05-11 01:43:00| 2015-05-11 02:08:00| 2015-05-11 01:54:00| C1.2| -14| 56| 193.10| 12335| gev_20150511_0143| http://www.solarmonitor.org/region.php?date=20150511&region=12335| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/11/gev_20150511_0143/index.html
2015-05-11 03:45:00| 2015-05-11 04:29:00| 2015-05-11 04:09:00| C2.5| 18| -42| 93.98| 12342| gev_20150511_0345| http://www.solarmonitor.org/region.php?date=20150511&region=12342| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/11/gev_20150511_0345/index.html
2015-05-11 06:42:00| 2015-05-11 06:57:00| 2015-05-11 06:47:00| C1.6| 5| 42| 176.35| 12338| gev_20150511_0642| http://www.solarmonitor.org/region.php?date=20150511&region=12338| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/11/gev_20150511_0642/index.html
2015-05-11 12:10:00| 2015-05-11 12:15:00| 2015-05-11 12:13:00| C1.2| 12| -3| 128.34| 12339| gev_20150511_1210| http://www.solarmonitor.org/region.php?date=20150511&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/11/gev_20150511_1210/index.html
2015-05-11 13:02:00| 2015-05-11 13:14:00| 2015-05-11 13:08:00| C1.6| -14| 68| 198.86| 12335| gev_20150511_1302| http://www.solarmonitor.org/region.php?date=20150511&region=12335| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/11/gev_20150511_1302/index.html
2015-05-11 17:44:00| 2015-05-11 17:49:00| 2015-05-11 17:47:00| C1.1| 20| -49| 79.27| 12342| gev_20150511_1744| http://www.solarmonitor.org/region.php?date=20150511&region=12342| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/11/gev_20150511_1744/index.html
2015-05-11 18:33:00| 2015-05-11 18:51:00| 2015-05-11 18:42:00| C2.0| 13| 0| 127.82| 12339| gev_20150511_1833| http://www.solarmonitor.org/region.php?date=20150511&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/11/gev_20150511_1833/index.html
2015-05-12 02:15:00| 2015-05-12 03:42:00| 2015-05-12 03:02:00| C2.6| -21| 83| 206.58| 12335| gev_20150512_0215| http://www.solarmonitor.org/region.php?date=20150512&region=12335| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/12/gev_20150512_0215/index.html
2015-05-12 04:27:00| 2015-05-12 04:37:00| 2015-05-12 04:32:00| C2.2| 12| 2| 124.37| 12339| gev_20150512_0427| http://www.solarmonitor.org/region.php?date=20150512&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/12/gev_20150512_0427/index.html
2015-05-12 10:40:00| 2015-05-12 10:50:00| 2015-05-12 10:45:00| C1.7| 12| 5| 123.94| 12339| gev_20150512_1040| http://www.solarmonitor.org/region.php?date=20150512&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/12/gev_20150512_1040/index.html
2015-05-12 11:45:00| 2015-05-12 11:56:00| 2015-05-12 11:51:00| C3.0| 9| 6| 124.35| 12339| gev_20150512_1145| http://www.solarmonitor.org/region.php?date=20150512&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/12/gev_20150512_1145/index.html
2015-05-13 02:51:00| 2015-05-13 02:59:00| 2015-05-13 02:55:00| C1.2| 11| 14| 124.03| 12339| gev_20150513_0251| http://www.solarmonitor.org/region.php?date=20150513&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/13/gev_20150513_0251/index.html
2015-05-13 03:46:00| 2015-05-13 04:04:00| 2015-05-13 03:50:00| C1.7| 11| 16| 125.52| 12339| gev_20150513_0346| http://www.solarmonitor.org/region.php?date=20150513&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/13/gev_20150513_0346/index.html
2015-05-13 11:04:00| 2015-05-13 11:14:00| 2015-05-13 11:11:00| C3.2| 9| 33| 138.50| 12339| gev_20150513_1104| http://www.solarmonitor.org/region.php?date=20150513&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/13/gev_20150513_1104/index.html
2015-05-13 15:15:00| 2015-05-13 16:42:00| 2015-05-13 16:15:00| C1.9| 19| -19| 84.19| 12342| gev_20150513_1515| http://www.solarmonitor.org/region.php?date=20150513&region=12342| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/13/gev_20150513_1515/index.html
2015-05-13 18:09:00| 2015-05-13 18:18:00| 2015-05-13 18:18:00| C9.2| 12| 17| 118.60| 12345| gev_20150513_1809| http://www.solarmonitor.org/region.php?date=20150513&region=12345| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/13/gev_20150513_1809/index.html
2015-05-14 00:12:00| 2015-05-14 01:10:00| 2015-05-14 00:36:00| C1.4| 20| 2| 100.26| 12342| gev_20150514_0012| http://www.solarmonitor.org/region.php?date=20150514&region=12342| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/14/gev_20150514_0012/index.html
2015-05-14 05:14:00| 2015-05-14 05:19:00| 2015-05-14 05:17:00| C1.3| 11| 46| 141.49| 12339| gev_20150514_0514| http://www.solarmonitor.org/region.php?date=20150514&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/14/gev_20150514_0514/index.html
2015-05-14 06:52:00| 2015-05-14 07:36:00| 2015-05-14 07:31:00| C2.5| 10| 44| 138.59| 12339| gev_20150514_0652| http://www.solarmonitor.org/region.php?date=20150514&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/14/gev_20150514_0652/index.html
2015-05-14 13:58:00| 2015-05-14 14:08:00| 2015-05-14 14:08:00| C2.8| 18| -1| 89.68| 12342| gev_20150514_1358| http://www.solarmonitor.org/region.php?date=20150514&region=12342| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/14/gev_20150514_1358/index.html
2015-05-14 16:17:00| 2015-05-14 16:31:00| 2015-05-14 16:31:00| C2.1| 16| 39| 128.40| 12339| gev_20150514_1617| http://www.solarmonitor.org/region.php?date=20150514&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/14/gev_20150514_1617/index.html
2015-05-14 17:45:00| 2015-05-14 17:59:00| 2015-05-14 17:53:00| C4.8| 9| 50| 138.59| 12339| gev_20150514_1745| http://www.solarmonitor.org/region.php?date=20150514&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/14/gev_20150514_1745/index.html
2015-05-14 18:59:00| 2015-05-14 19:15:00| 2015-05-14 19:05:00| C1.1| 18| 2| 89.91| 12342| gev_20150514_1859| http://www.solarmonitor.org/region.php?date=20150514&region=12342| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/14/gev_20150514_1859/index.html
2015-05-14 23:48:00| 2015-05-14 00:19:00| 2015-05-14 00:11:00| C2.6| 17| 6| 91.26| 12342| gev_20150514_2348| http://www.solarmonitor.org/region.php?date=20150515&region=12342| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/14/gev_20150514_2348/index.html
2015-05-14 23:49:00| 2015-05-14 00:25:00| 2015-05-14 00:11:00| C2.6| 17| 6| 91.25| 12342| gev_20150514_2349| http://www.solarmonitor.org/region.php?date=20150515&region=12342| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/14/gev_20150514_2349/index.html
2015-05-15 01:58:00| 2015-05-15 02:04:00| 2015-05-15 02:02:00| C1.1| 17| 43| 127.06| 12345| gev_20150515_0158| http://www.solarmonitor.org/region.php?date=20150515&region=12345| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/15/gev_20150515_0158/index.html
2015-05-15 03:17:00| 2015-05-15 03:25:00| 2015-05-15 03:21:00| B9.5| 8| 44| 127.34| 12339| gev_20150515_0317| http://www.solarmonitor.org/region.php?date=20150515&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/15/gev_20150515_0317/index.html
2015-05-15 05:22:00| 2015-05-15 05:28:00| 2015-05-15 05:25:00| C1.1| 9| 55| 137.19| 12339| gev_20150515_0522| http://www.solarmonitor.org/region.php?date=20150515&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/15/gev_20150515_0522/index.html
2015-05-15 06:44:00| 2015-05-15 06:53:00| 2015-05-15 06:50:00| C1.8| -22| -84| -2.56| | gev_20150515_0644| | http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/15/gev_20150515_0644/index.html
2015-05-15 08:38:00| 2015-05-15 08:48:00| 2015-05-15 08:43:00| C1.1| 11| 47| 127.39| 12339| gev_20150515_0838| http://www.solarmonitor.org/region.php?date=20150515&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/15/gev_20150515_0838/index.html
2015-05-15 09:05:00| 2015-05-15 09:20:00| 2015-05-15 09:12:00| C1.2| 11| 52| 132.14| 12339| gev_20150515_0905| http://www.solarmonitor.org/region.php?date=20150515&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/15/gev_20150515_0905/index.html
2015-05-15 22:18:00| 2015-05-15 22:39:00| 2015-05-15 22:30:00| C2.0| 18| 15| 87.86| 12342| gev_20150515_2218| http://www.solarmonitor.org/region.php?date=20150515&region=12342| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/15/gev_20150515_2218/index.html
2015-05-15 23:22:00| 2015-05-15 23:33:00| 2015-05-15 23:29:00| C2.5| 9| 68| 140.27| 12339| gev_20150515_2322| http://www.solarmonitor.org/region.php?date=20150515&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/15/gev_20150515_2322/index.html
2015-05-16 16:49:00| 2015-05-16 17:09:00| 2015-05-16 17:00:00| B8.6| 7| 63| 125.65| 12339| gev_20150516_1649| http://www.solarmonitor.org/region.php?date=20150516&region=12339| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/16/gev_20150516_1649/index.html
2015-05-17 02:08:00| 2015-05-17 02:24:00| 2015-05-17 02:15:00| B8.6| 17| 25| 82.52| 12342| gev_20150517_0208| http://www.solarmonitor.org/region.php?date=20150517&region=12342| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/17/gev_20150517_0208/index.html
2015-05-17 15:59:00| 2015-05-17 16:05:00| 2015-05-17 16:02:00| B9.1| 12| 80| 129.89| 12345| gev_20150517_1559| http://www.solarmonitor.org/region.php?date=20150517&region=12345| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/17/gev_20150517_1559/index.html
2015-05-17 19:39:00| 2015-05-17 19:47:00| 2015-05-17 19:43:00| B7.9| 18| 80| 127.87| 12345| gev_20150517_1939| http://www.solarmonitor.org/region.php?date=20150517&region=12345| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/17/gev_20150517_1939/index.html
2015-05-18 18:15:00| 2015-05-18 18:20:00| 2015-05-18 18:18:00| B9.1| 19| 52| 87.41| 12342| gev_20150518_1815| http://www.solarmonitor.org/region.php?date=20150518&region=12342| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/18/gev_20150518_1815/index.html
2015-05-19 05:38:00| 2015-05-19 06:30:00| 2015-05-19 06:01:00| B7.2| -29| -34| -4.86| 12349| gev_20150519_0538| http://www.solarmonitor.org/region.php?date=20150519&region=12349| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/19/gev_20150519_0538/index.html
2015-05-19 07:28:00| 2015-05-19 08:10:00| 2015-05-19 07:40:00| B9.7| -24| -31| -2.87| 12349| gev_20150519_0728| http://www.solarmonitor.org/region.php?date=20150519&region=12349| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/19/gev_20150519_0728/index.html
2015-05-19 10:59:00| 2015-05-19 11:06:00| 2015-05-19 11:02:00| B7.3| 22| -55| -28.81| 12351| gev_20150519_1059| http://www.solarmonitor.org/region.php?date=20150519&region=12351| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/19/gev_20150519_1059/index.html
2015-05-19 11:54:00| 2015-05-19 12:02:00| 2015-05-19 11:59:00| C2.3| 22| -55| -29.32| 12351| gev_20150519_1154| http://www.solarmonitor.org/region.php?date=20150519&region=12351| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/19/gev_20150519_1154/index.html
2015-05-19 12:40:00| 2015-05-19 12:49:00| 2015-05-19 12:44:00| B7.6| -19| -27| -1.74| 12349| gev_20150519_1240| http://www.solarmonitor.org/region.php?date=20150519&region=12349| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/19/gev_20150519_1240/index.html
2015-05-20 02:49:00| 2015-05-20 03:04:00| 2015-05-20 02:57:00| B7.7| -20| -19| -1.54| 12349| gev_20150520_0249| http://www.solarmonitor.org/region.php?date=20150520&region=12349| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/20/gev_20150520_0249/index.html
2015-05-20 03:31:00| 2015-05-20 04:35:00| 2015-05-20 04:04:00| C1.4| 24| -47| -29.93| 12351| gev_20150520_0331| http://www.solarmonitor.org/region.php?date=20150520&region=12351| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/20/gev_20150520_0331/index.html
2015-05-20 03:48:00| 2015-05-20 04:27:00| 2015-05-20 04:04:00| C1.3| 23| -47| -30.08| 12351| gev_20150520_0348| http://www.solarmonitor.org/region.php?date=20150520&region=12351| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/20/gev_20150520_0348/index.html
2015-05-20 08:05:00| 2015-05-20 08:19:00| 2015-05-20 08:12:00| C1.6| -23| -16| -1.44| 12349| gev_20150520_0805| http://www.solarmonitor.org/region.php?date=20150520&region=12349| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/20/gev_20150520_0805/index.html
2015-05-20 15:02:00| 2015-05-20 15:12:00| 2015-05-20 15:07:00| B5.8| 23| -41| -30.27| 12351| gev_20150520_1502| http://www.solarmonitor.org/region.php?date=20150520&region=12351| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/20/gev_20150520_1502/index.html
2015-05-20 16:50:00| 2015-05-20 17:02:00| 2015-05-20 17:02:00| B7.1| -6| 51| 60.74| 12346| gev_20150520_1650| http://www.solarmonitor.org/region.php?date=20150520&region=12346| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/20/gev_20150520_1650/index.html
2015-05-20 18:31:00| 2015-05-20 18:41:00| 2015-05-20 18:36:00| B6.2| -6| 52| 60.81| 12346| gev_20150520_1831| http://www.solarmonitor.org/region.php?date=20150520&region=12346| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/20/gev_20150520_1831/index.html
2015-05-21 03:33:00| 2015-05-21 03:52:00| 2015-05-21 03:43:00| B6.5| -7| 57| 60.83| 12346| gev_20150521_0333| http://www.solarmonitor.org/region.php?date=20150521&region=12346| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/21/gev_20150521_0333/index.html
2015-05-21 05:22:00| 2015-05-21 05:53:00| 2015-05-21 05:37:00| B6.3| -5| 59| 61.83| 12346| gev_20150521_0522| http://www.solarmonitor.org/region.php?date=20150521&region=12346| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/21/gev_20150521_0522/index.html
2015-05-21 06:01:00| 2015-05-21 06:23:00| 2015-05-21 06:11:00| B9.8| -6| 57| 59.47| 12346| gev_20150521_0601| http://www.solarmonitor.org/region.php?date=20150521&region=12346| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/21/gev_20150521_0601/index.html
2015-05-21 06:56:00| 2015-05-21 07:18:00| 2015-05-21 07:00:00| C1.2| -23| -3| -1.04| 12349| gev_20150521_0656| http://www.solarmonitor.org/region.php?date=20150521&region=12349| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/21/gev_20150521_0656/index.html
2015-05-21 06:57:00| 2015-05-21 07:17:00| 2015-05-21 07:06:00| C1.1| -23| -3| -1.05| 12349| gev_20150521_0657| http://www.solarmonitor.org/region.php?date=20150521&region=12349| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/21/gev_20150521_0657/index.html
2015-05-21 16:50:00| 2015-05-21 17:12:00| 2015-05-21 17:04:00| B5.2| -6| 62| 58.51| 12346| gev_20150521_1650| http://www.solarmonitor.org/region.php?date=20150521&region=12346| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/21/gev_20150521_1650/index.html
2015-05-21 20:39:00| 2015-05-21 20:56:00| 2015-05-21 20:47:00| B4.2| 23| -24| 330.40| 12351| gev_20150521_2039| http://www.solarmonitor.org/region.php?date=20150521&region=12351| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/21/gev_20150521_2039/index.html
2015-05-22 03:11:00| 2015-05-22 05:12:00| 2015-05-22 04:02:00| B4.5| -6| 69| 59.80| 12346| gev_20150522_0311| http://www.solarmonitor.org/region.php?date=20150522&region=12346| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/22/gev_20150522_0311/index.html
2015-05-22 13:56:00| 2015-05-22 14:32:00| 2015-05-22 14:12:00| B4.9| -22| 14| 358.88| 12349| gev_20150522_1356| http://www.solarmonitor.org/region.php?date=20150522&region=12349| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/22/gev_20150522_1356/index.html
2015-05-22 15:24:00| 2015-05-22 16:12:00| 2015-05-22 15:45:00| B5.7| -12| 82| 66.07| 12344| gev_20150522_1524| http://www.solarmonitor.org/region.php?date=20150522&region=12344| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/05/22/gev_20150522_1524/index.html
