time_start,pa,pa_width,v_median,v_max,accel_median,accel_max,accel_min,mass,url_kins,url_mass,url_c2movie,url_c3movie
2015/03/17 10:42:05|284|20|2420||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_kins/plot_kins_quartiles_quadratic_20150317_104205_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_104205_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_104205_2/movie_C3.html
2015/03/17 11:42:06|245|27|1138|2292|379|537|-70||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_kins/plot_kins_quartiles_quadratic_20150317_114206_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_114206_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_114206_1/movie_C3.html
2015/03/17 11:42:06|245|27|1138|2292|379|537|-70||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_kins/plot_kins_quartiles_quadratic_20150317_114206_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_114206_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_114206_2/movie_C3.html
2015/03/17 13:30:07|151|2|461||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_kins/plot_kins_quartiles_quadratic_20150317_133007_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_133007_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_133007_1/movie_C3.html
2015/03/17 13:30:07|151|2|461||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_kins/plot_kins_quartiles_quadratic_20150317_133007_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_133007_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_133007_2/movie_C3.html
2015/03/17 14:18:05|253|5|629||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_kins/plot_kins_quartiles_quadratic_20150317_141805_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_141805_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_141805_1/movie_C3.html
2015/03/17 14:18:05|253|5|629||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_kins/plot_kins_quartiles_quadratic_20150317_141805_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_141805_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_141805_2/movie_C3.html
2015/03/17 15:12:09|275|2|356||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_kins/plot_kins_quartiles_quadratic_20150317_151209_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_151209_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_151209_1/movie_C3.html
2015/03/17 15:12:09|275|2|356||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_kins/plot_kins_quartiles_quadratic_20150317_151209_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_151209_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_151209_2/movie_C3.html
2015/03/18 00:12:07|269|41|308||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_quadratic_20150318_001207.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_001207/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_001207/movie_C3.html
2015/03/18 00:12:07|269|41|308|575|13|101|-74||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_quadratic_20150318_001207_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_001207_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_001207_2/movie_C3.html
2015/03/18 00:12:07|269|41|308|575|13|101|-74||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_quadratic_20150318_001207_3.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_001207_3/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_001207_3/movie_C3.html
2015/03/18 02:00:06|113|4|362||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_quadratic_20150318_020006_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_020006_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_020006_1/movie_C3.html
2015/03/18 02:00:06|113|4|362||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_quadratic_20150318_020006_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_020006_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_020006_2/movie_C3.html
2015/03/18 05:24:05|115|5|60||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_quadratic_20150318_052405_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_052405_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_052405_1/movie_C3.html
2015/03/18 05:24:05|115|5|60||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_quadratic_20150318_052405_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_052405_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_052405_2/movie_C3.html
2015/03/18 14:00:07|272|4|521||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_quadratic_20150318_140007_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_140007_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_140007_1/movie_C3.html
2015/03/18 14:00:07|272|4|521||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_quadratic_20150318_140007_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_140007_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_140007_2/movie_C3.html
2015/03/18 15:36:05|276|9|445||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_quadratic_20150318_153605_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_153605_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_153605_1/movie_C3.html
2015/03/18 15:36:05|276|9|445||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_quadratic_20150318_153605_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_153605_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_153605_2/movie_C3.html
2015/03/18 16:12:08|106|34|189|447|-1|18|-34||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_quadratic_20150318_161208_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_161208_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_161208_1/movie_C3.html
2015/03/18 16:12:08|105|39|218|435|7|24|-6||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_quadratic_20150318_161208_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_161208_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_161208_2/movie_C3.html
2015/03/18 16:24:06|342|17|80||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_quadratic_20150318_162406_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_162406_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_162406_1/movie_C3.html
2015/03/18 16:24:06|342|17|80||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_quadratic_20150318_162406_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_162406_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_162406_2/movie_C3.html
2015/03/18 16:30:06|92|4|14||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_quadratic_20150318_163006_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_163006_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_163006_1/movie_C3.html
2015/03/18 16:30:06|92|4|14||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_quadratic_20150318_163006_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_163006_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_163006_2/movie_C3.html
2015/03/18 18:30:06|277|5|511||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_quadratic_20150318_183006_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_183006_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_183006_1/movie_C3.html
2015/03/18 18:30:06|277|5|511||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_quadratic_20150318_183006_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_183006_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_183006_2/movie_C3.html
2015/03/18 18:48:07|346|9|136||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_quadratic_20150318_184807_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_184807_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_184807_1/movie_C3.html
2015/03/18 18:48:07|346|9|136||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_quadratic_20150318_184807_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_184807_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_184807_2/movie_C3.html
2015/03/18 21:16:01|346|9|34||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_quadratic_20150318_211601_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_211601_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_211601_1/movie_C3.html
2015/03/18 21:16:01|346|9|34||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_kins/plot_kins_quartiles_quadratic_20150318_211601_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_211601_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/18/cme_ims_20150318_211601_2/movie_C3.html
2015/03/19 00:00:07|104|37|468|1074|0|21|-29||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_kins/plot_kins_quartiles_quadratic_20150319_000007.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_ims_20150319_000007/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_ims_20150319_000007/movie_C3.html
2015/03/19 11:48:06|116|5|545||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_kins/plot_kins_quartiles_quadratic_20150319_114806_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_ims_20150319_114806_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_ims_20150319_114806_1/movie_C3.html
2015/03/19 11:48:06|116|5|545||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_kins/plot_kins_quartiles_quadratic_20150319_114806_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_ims_20150319_114806_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_ims_20150319_114806_2/movie_C3.html
2015/03/19 14:48:05|247|11|63||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_kins/plot_kins_quartiles_quadratic_20150319_144805.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_ims_20150319_144805/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_ims_20150319_144805/movie_C3.html
2015/03/19 14:48:05|247|11|63||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_kins/plot_kins_quartiles_quadratic_20150319_144805_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_ims_20150319_144805_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_ims_20150319_144805_2/movie_C3.html
2015/03/19 18:48:06|96|9|290||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_kins/plot_kins_quartiles_quadratic_20150319_184806.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_ims_20150319_184806/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_ims_20150319_184806/movie_C3.html
2015/03/19 18:48:06|96|9|290||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_kins/plot_kins_quartiles_quadratic_20150319_184806_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_ims_20150319_184806_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/19/cme_ims_20150319_184806_2/movie_C3.html
2015/03/20 01:25:24|264|82|596|1091|-5|10|-51||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_kins/plot_kins_quartiles_quadratic_20150320_012524.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_ims_20150320_012524/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_ims_20150320_012524/movie_C3.html
2015/03/20 01:25:24|264|82|596|1091|-5|10|-51||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_kins/plot_kins_quartiles_quadratic_20150320_012524_3.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_ims_20150320_012524_3/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_ims_20150320_012524_3/movie_C3.html
2015/03/20 10:48:06|241|2|881||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_kins/plot_kins_quartiles_quadratic_20150320_104806.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_ims_20150320_104806/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_ims_20150320_104806/movie_C3.html
2015/03/20 10:48:06|241|2|881||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_kins/plot_kins_quartiles_quadratic_20150320_104806_3.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_ims_20150320_104806_3/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_ims_20150320_104806_3/movie_C3.html
2015/03/20 12:36:05|92|4|376||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_kins/plot_kins_quartiles_quadratic_20150320_123605.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_ims_20150320_123605/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_ims_20150320_123605/movie_C3.html
2015/03/20 12:36:05|92|4|376||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_kins/plot_kins_quartiles_quadratic_20150320_123605_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_ims_20150320_123605_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_ims_20150320_123605_2/movie_C3.html
2015/03/20 20:48:07|291|5|30||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_kins/plot_kins_quartiles_quadratic_20150320_204807.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_ims_20150320_204807/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_ims_20150320_204807/movie_C3.html
2015/03/20 20:48:07|291|5|30||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_kins/plot_kins_quartiles_quadratic_20150320_204807_3.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_ims_20150320_204807_3/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_ims_20150320_204807_3/movie_C3.html
2015/03/20 23:36:06|93|6|-64||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_kins/plot_kins_quartiles_quadratic_20150320_233606.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_ims_20150320_233606/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_ims_20150320_233606/movie_C3.html
2015/03/20 23:36:06|93|6|-64||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_kins/plot_kins_quartiles_quadratic_20150320_233606_3.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_ims_20150320_233606_3/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/20/cme_ims_20150320_233606_3/movie_C3.html
2015/03/21 00:00:05|259|10|4064||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/21/cme_kins/plot_kins_quartiles_quadratic_20150321_000005_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/21/cme_ims_20150321_000005_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/21/cme_ims_20150321_000005_1/movie_C3.html
